time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
70.25,0.24163629560753197,-44.72611332706954,0.002202633065874983,0.9096067201298504,True,False,False,False
70.5,0.24217344963288576,-44.49933217227723,0.0020941311961531974,0.9046425284382247,True,False,False,False
70.75,0.242713693104967,-44.27381132722131,0.0022273341099248727,0.8995242194506864,True,False,False,False
71.0,0.24327115073534034,-44.04953138185413,0.0022318736387210154,0.8947153430587128,True,False,False,False
71.25,0.2438698167270921,-43.826510915137696,0.0025569578169969643,0.8894483600236355,True,False,False,False
71.5,0.2445392282345005,-43.604780694419816,0.002797857763338691,0.8843933830071932,True,False,False,False
71.75,0.24524293473942124,-43.384309765443625,0.0028313211627093472,0.8793740456474368,True,False,False,False
72.0,0.24600493435914234,-43.16512271619952,0.0032641807801927028,0.8741223074951378,True,False,False,False
72.25,0.24683702013313008,-42.94721146004588,0.0033920384244976085,0.8691677296794715,True,False,False,False
72.5,0.24767367548834207,-42.73052847809361,0.003300745254371349,0.8642961345458641,True,False,False,False
72.75,0.24853909553245013,-42.51505719661434,0.0036221606116408466,0.8594740869851099,True,False,False,False
73.0,0.24947195742434736,-42.30080143095598,0.0038402725029845377,0.8545720177181415,True,False,False,False
73.25,0.2504398354721085,-42.08780213330539,0.003902266521156224,0.8494223576416856,True,False,False,False
73.5,0.25142094167948265,-41.87608228310032,0.003946103791663803,0.8443364398658305,True,False,False,False
73.75,0.25243358141173794,-41.66563950778653,0.004154530503452892,0.8392057429938565,True,False,False,False
74.0,0.2534781432018091,-41.4564418585187,0.004201508581233393,0.8343754467196667,True,False,False,False
74.25,0.2545211880784967,-41.24847427210533,0.004142378235043809,0.8293652501621668,True,False,False,False
74.5,0.2555767810868451,-41.04171871264914,0.004301924198214083,0.8246792104452281,True,False,False,False
74.75,0.25666965848983486,-40.836163746979224,0.004440631461987757,0.8197605018367505,True,False,False,False
75.0,0.2578175799700295,-40.631858629720035,0.00474226160915208,0.8146804077988676,True,False,False,False
75.25,0.25903151269647184,-40.42879116747462,0.0049687458569563645,0.8098592688113742,True,False,False,False
75.5,0.26031094364871943,-40.226948270327966,0.005266232883345055,0.8048838803146366,True,False,False,False
75.75,0.26162414028859204,-40.02637500195332,0.005238851920582195,0.7997022692640389,True,False,False,False
76.0,0.2629843546778137,-39.827048411362455,0.005642411632373636,0.7949104174150694,True,False,False,False
76.25,0.26441855021688665,-39.62896426635497,0.005830667582374088,0.7897627248959571,True,False,False,False
76.5,0.26592478958388305,-39.43215262269501,0.006218773143060263,0.784730387792897,True,False,False,False
76.75,0.2675275839680084,-39.23660386727663,0.006603104111523627,0.7796596193192229,True,False,False,False
77.0,0.26920289782237267,-39.04233962654075,0.006798916229924545,0.774454288106509,True,False,False,False
77.25,0.2709418012740171,-38.84932335613937,0.007111861147243787,0.7696758455999717,True,False,False,False
77.5,0.2727397331765474,-38.657525245666115,0.0072711260858922405,0.7647090231705369,True,False,False,False
77.75,0.2745950099348059,-38.46694853585954,0.007570635315886138,0.759904627044126,True,False,False,False
78.0,0.2765189250127368,-38.27757895631703,0.007820228105673304,0.7550519857642122,True,False,False,False
78.25,0.27849721785401327,-38.089462784677174,0.008005627075407364,0.749877369875125,True,False,False,False
78.5,0.2805096125562763,-37.90262196892038,0.0080930568011252,0.7448491479362656,True,False,False,False
78.75,0.2825427323640992,-37.717032980177116,0.008171431866827315,0.7398627546205722,True,False,False,False
79.0,0.28459309966319274,-37.53270412929386,0.008231026522100825,0.7347680468268262,True,False,False,False
79.25,0.28665935631859324,-37.3496274596741,0.00829856293275531,0.7298453037638877,True,False,False,False
79.5,0.2887701793981134,-37.16779840788051,0.008587545149308266,0.7247870833394373,True,False,False,False
79.75,0.29093776234278895,-36.987230629988765,0.008752644339011179,0.719755124228894,True,False,False,False
80.0,0.29316268921012384,-36.80791447098348,0.00904630134382445,0.7147741201272393,True,False,False,False
80.25,0.2954285804213871,-36.62983875569951,0.00908036272518198,0.7098315989331788,True,False,False,False
80.5,0.29772200544960753,-36.452986422637345,0.009266581120578947,0.7049870480072972,True,False,False,False
80.75,0.30007356571840926,-36.27734961526838,0.00954544134871419,0.7001073846533586,True,False,False,False
81.0,0.30247456742672013,-36.10293792789721,0.009662108720796647,0.695186103316533,True,False,False,False
81.25,0.30492212301304167,-35.92974542359755,0.009917880779230158,0.6903539069663813,True,False,False,False
81.5,0.3073923785736206,-35.75777205201291,0.009843700161655809,0.6854330727044875,True,False,False,False
81.75,0.3098794610233,-35.58704410604334,0.010052484414835944,0.6803904753677941,True,False,False,False
82.0,0.31241607431875057,-35.41754837823073,0.010239968379996562,0.6755753294569926,True,False,False,False
82.25,0.31497652487017325,-35.249273834232774,0.010243169346220457,0.6706210222248169,True,False,False,False
82.5,0.317515589860314,-35.08224119560964,0.010068881377343438,0.6656401031921864,True,False,False,False
82.75,0.3200287647089444,-34.91647823529273,0.010036029768557714,0.6604635824403546,True,False,False,False
83.0,0.3225274463616272,-34.751977098694276,0.009952960174864554,0.6555455181791066,True,False,False,False
83.25,0.32500549317005917,-34.5887111054649,0.009870946766877038,0.6505824353881804,True,False,False,False
83.5,0.3274737206813352,-34.42667169474547,0.009874416496647938,0.6457328500401716,True,False,False,False
83.75,0.3299694471777124,-34.26584196998097,0.010090940694483803,0.6409049276618188,True,False,False,False
84.0,0.33249699451841397,-34.10625395456805,0.010128957063948814,0.6357991920573205,True,False,False,False
84.25,0.3350451707656154,-33.947924682421885,0.010255985292054702,0.6308349731356534,True,False,False,False
84.5,0.33760666989673555,-33.7908535196285,0.01023552727538669,0.625734331140196,True,False,False,False
84.75,0.3401564830941995,-33.63505997570101,0.010162495967193269,0.6206140271651317,True,False,False,False
85.0,0.34270472311358063,-33.480534012658616,0.0102229512736519,0.6155936714742749,True,False,False,False
85.25,0.34524367698075104,-33.327271908208935,0.010088200135282275,0.6105031768275607,True,False,False,False
85.5,0.3477552848983252,-33.17526878753035,0.010004193959866521,0.6055217965212678,True,False,False,False
85.75,0.3502722187159371,-33.02449165225328,0.010130821936492068,0.6006952737567358,True,False,False,False
86.0,0.3528364783979209,-32.874931662854195,0.010382792950278589,0.5957846176799689,True,False,False,False
86.25,0.35543219834680295,-32.72662896422857,0.010382481733139076,0.5906369713544225,True,False,False,False
86.5,0.3580314265955042,-32.57959574192615,0.010410872499584922,0.5856288043881944,True,False,False,False
86.75,0.3606438457690734,-32.433807778167626,0.01048801424994884,0.5806748984069862,True,False,False,False
87.0,0.3632788734859436,-32.28928096789246,0.010591723745383079,0.575539574016577,True,False,False,False
87.25,0.3659269323000313,-32.14601767552369,0.01059227835180196,0.5705667648813058,True,False,False,False
87.5,0.36860609812931,-32.00403722308028,0.010840549973214772,0.5652768312587964,True,False,False,False
87.75,0.3713258268784921,-31.863328465042194,0.010916820026368807,0.5603932258551273,True,False,False,False
88.0,0.37408156012855476,-31.723865259651753,0.011128567391713189,0.555312397304748,True,False,False,False
88.25,0.37684780161515274,-31.58566547177044,0.011000891044389205,0.5502859177831588,True,False,False,False
88.5,0.37959971942307236,-31.44875502763531,0.011013953276949545,0.5449976340663618,True,False,False,False
88.75,0.38234975770115387,-31.313124318573117,0.01098588673733333,0.5400480410773032,True,False,False,False
89.0,0.385092987143417,-31.1787548782992,0.01095946458507586,0.5349074836051559,True,False,False,False
89.25,0.3878114160989438,-31.045645053469453,0.01078750209204547,0.5299711312455017,True,False,False,False
89.5,0.390475770120112,-30.913778888536424,0.01052685788286152,0.5249582127924319,True,False,False,False
89.75,0.39311039819983906,-30.783135061297447,0.010549717853298739,0.5201924029641485,True,False,False,False
90.0,0.3957635848602173,-30.65371589637415,0.010675301481776145,0.5151609045821292,True,False,False,False
90.25,0.39845432484529164,-30.525543794361088,0.010850152611091454,0.5102158950373104,True,False,False,False
90.5,0.40119454274931915,-30.39862382069406,0.01107111286655314,0.5051438734666652,True,False,False,False
90.75,0.4039866054676107,-30.27295023385606,0.011264927439421965,0.500244802964381,True,False,False,False
91.0,0.4068206265975539,-30.148485976896616,0.011406791810776121,0.4954692393361289,True,False,False,False
91.25,0.40968067177457607,-30.025251635770903,0.011473092649288537,0.4904054834186842,True,False,False,False
91.5,0.41255008731407944,-29.903297099970935,0.011481744254022897,0.48523080216541364,True,False,False,False
91.75,0.4154378734014948,-29.782598513677346,0.01162008548507981,0.4803578751404198,True,False,False,False
92.0,0.4183365800487871,-29.663152439194562,0.011569082880928274,0.4752107255303968,True,False,False,False
92.25,0.42124193886260697,-29.544979625228386,0.011673313019563132,0.4701717763721368,True,False,False,False
92.5,0.4241559709916448,-29.428045105872002,0.011638485578317887,0.4653043817625058,True,False,False,False
92.75,0.4270661124290543,-29.312350674940298,0.011642169957102204,0.46025106534374344,True,False,False,False
93.0,0.42997918259512935,-29.19791934776068,0.011661915577939587,0.45519955023155106,True,False,False,False
93.25,0.4329095275505463,-29.084734189325804,0.01178038087717331,0.45028170607848367,True,False,False,False
93.5,0.43582898863125363,-28.97279420441004,0.011574832730350407,0.44523819262683567,True,False,False,False
93.75,0.4387386026728263,-28.86211755642626,0.011701602705204683,0.4401749792914863,True,False,False,False
94.0,0.4416529442793421,-28.75274509110394,0.011612624305174358,0.43480475167601756,True,False,False,False
94.25,0.44455729885644996,-28.64467980142548,0.011621733153590335,0.4297175648928821,True,False,False,False
94.5,0.44745216285472006,-28.537904358725164,0.01153668605946628,0.42448598472791427,True,False,False,False
94.75,0.45032672249296424,-28.432427928265675,0.011459304969868401,0.4193254662435349,True,False,False,False
95.0,0.45319894380473225,-28.328195666559314,0.011518014111802439,0.4145326218722371,True,False,False,False
95.25,0.45607883742534294,-28.225174667175786,0.011520673598517992,0.40963537294523295,True,False,False,False
95.5,0.45892637911526846,-28.12338572512953,0.01125919282178911,0.40467618807737216,True,False,False,False
95.75,0.46174821208978595,-28.022847343278354,0.011314995749650137,0.3996308614708796,True,False,False,False
96.0,0.46455208864490544,-27.923539918392827,0.011115564375938745,0.3948285564158613,True,False,False,False
96.25,0.46731699936139465,-27.825441506067886,0.0110032626705687,0.38995875277152664,True,False,False,False
96.5,0.4700566419401881,-27.728587973891667,0.01091339858178024,0.3848695131106838,True,False,False,False
96.75,0.47277763035056514,-27.63299767337539,0.010854036167205917,0.3798528966162846,True,False,False,False
97.0,0.47545269240358434,-27.538651197123905,0.010545995509018065,0.3749189424378405,True,False,False,False
97.25,0.4780900253796667,-27.445560728832362,0.010552186557738364,0.36980480331078996,True,False,False,False
97.5,0.4807142594469122,-27.353727573782486,0.01044122024349637,0.364860447550213,True,False,False,False
97.75,0.4832887312182039,-27.263142796269115,0.01015407891510662,0.35981779962858573,True,False,False,False
98.0,0.4858115646958861,-27.173831285949117,0.010028104377514075,0.35467429480835566,True,False,False,False
98.25,0.48828632141248723,-27.085774412432382,0.009769488382090019,0.34978071770799324,False,False,False,False
98.5,0.49071174236502185,-26.998957673557236,0.00963340562967088,0.34475320612313676,False,False,False,False
98.75,0.4931172877286125,-26.913385190641502,0.00961049318637789,0.33982665936293566,False,False,False,False
99.0,0.49552085965710735,-26.829074710813373,0.00961759524463518,0.33465717859250604,False,False,False,False
99.25,0.4979280633338655,-26.746052842828277,0.009639550007648112,0.3295177632183591,False,False,False,False
99.5,0.5003198799397846,-26.664309195467823,0.009494503680012947,0.32443142934032443,False,False,False,False
99.75,0.502657388295486,-26.583849109862395,0.009205074963946507,0.31924928279059295,False,False,False,False
100.0,0.5049324199173899,-26.50467486453852,0.008994697112356485,0.31414469963498165,False,False,False,False
100.25,0.5071773164126843,-26.426741442499253,0.0089640205864525,0.30932267957132453,False,False,False,False
100.5,0.5094077573054633,-26.350036889936543,0.00887903466788902,0.30431374894285734,False,False,False,False
100.75,0.5116306839474921,-26.27455596319277,0.008903928154821506,0.2995336626603307,False,False,False,False
101.0,0.5138363398580056,-26.200286116492226,0.008740856702660851,0.2946251263185069,False,False,False,False
101.25,0.5160010354643126,-26.127252947080738,0.008576238516721145,0.2896402444937022,False,False,False,False
101.5,0.5181460264146868,-26.055484434760896,0.00858320554479033,0.2845078534081533,False,False,False,False
101.75,0.5202337244929442,-25.984950082637265,0.008117932445712264,0.2797670074470872,False,False,False,False
102.0,0.5222562400054037,-25.91558479244164,0.008061757185058699,0.2751553194141571,False,False,False,False
102.25,0.5242360674847281,-25.847395448572005,0.007776410809874166,0.2703594584455382,False,False,False,False
102.5,0.5261723639884202,-25.780436404956692,0.00771348573679978,0.26531289640958705,False,False,False,False
102.75,0.5280954379343764,-25.71474297033365,0.007670627352486163,0.2602345846154674,False,False,False,False
103.0,0.5300024157052291,-25.65030142431757,0.007584729675867744,0.2552977916116744,False,False,False,False
103.25,0.5318846423571099,-25.587091799087027,0.007472620114747248,0.2503792208024182,False,False,False,False
103.5,0.5337384138008557,-25.52514010029722,0.0073570666734155245,0.24523438041046117,False,False,False,False
103.75,0.5355342726721422,-25.464461159269487,0.007009329674219239,0.24019718059625123,False,False,False,False
104.0,0.5372710617015691,-25.405020815621445,0.006884523541907436,0.23532558035486953,False,False,False,False
104.25,0.5389727660525275,-25.34680527983796,0.006728647030962003,0.23039872060912156,False,False,False,False
104.5,0.540650752340637,-25.28985193915646,0.006694756044739401,0.22522800803815984,False,False,False,False
104.75,0.542302815872893,-25.234141127534713,0.00652130280589501,0.22045850128908448,False,False,False,False
105.0,0.54390953096484,-25.179653742596,0.00633194509586592,0.21544059607339486,False,False,False,False
105.25,0.5454783424973095,-25.126385730894107,0.0062181007996336465,0.2107035082750316,False,False,False,False
105.5,0.5469857858886182,-25.07434540294801,0.005840967215987314,0.20561915085010263,False,False,False,False
105.75,0.5484076729584914,-25.02357206812167,0.005533653303403734,0.20056755673436,False,False,False,False
106.0,0.5497622982388483,-24.9740637102642,0.005302871320763238,0.1954993278836473,False,False,False,False
106.25,0.5510501403604197,-24.925802600504234,0.004999402963995678,0.19058957880723834,False,False,False,False
106.5,0.5522671616610846,-24.87878996850535,0.004736288872146492,0.18551150199034774,False,False,False,False
106.75,0.5534342217956939,-24.833014432568604,0.004599738081406765,0.1806927983777031,False,False,False,False
107.0,0.554537570456233,-24.788459821615472,0.004226584815715774,0.17574412442843074,False,False,False,False
107.25,0.5555985390958581,-24.7451484560656,0.004260693320213734,0.1707467967547951,False,False,False,False
107.5,0.5566211611433963,-24.703068214107017,0.003919825809748073,0.16589517105103507,False,False,False,False
107.75,0.5575806456537659,-24.662210540839208,0.003755585723483213,0.16096623057609166,False,False,False,False
108.0,0.5584906804107241,-24.62261029505741,0.003524208773938745,0.1558357574926414,False,False,False,False
108.25,0.5593728166203732,-24.584283284971956,0.0035324044151721187,0.15078032241827835,False,False,False,False
108.5,0.5602268573754974,-24.54722166438067,0.0032994439808466535,0.14571266427564217,False,False,False,False
108.75,0.5609984538533557,-24.51141580238801,0.002872858599877923,0.14073427188433604,False,False,False,False
109.0,0.5617016286946924,-24.47686251061039,0.002752064862083728,0.13569207372515413,False,False,False,False
109.25,0.5623551135152348,-24.44354995304512,0.002475353372559812,0.13080841288546663,False,False,False,False
109.5,0.5629272708281248,-24.411480950244545,0.002101427712957218,0.1257436447730804,False,False,False,False
109.75,0.5634249719155805,-24.380693886583433,0.001879691678650095,0.12055288542119943,False,False,False,False
110.0,0.563853546369437,-24.3511827934991,0.0015484310157077184,0.11553589048490256,False,False,False,False
110.25,0.5641953627821885,-24.322950831674785,0.001185608568703769,0.11031983831669996,False,False,False,False
110.5,0.5644468199532378,-24.295983733835488,0.0008255865955659292,0.10541697834074386,False,False,False,False
110.75,0.5646148560471111,-24.270276010025107,0.0005182145503414169,0.10024484112150206,False,False,False,False
111.0,0.5647045420776805,-24.245839365066903,0.0001988026364828573,0.09524834865846422,False,False,False,False
111.25,0.5647566807545024,-24.222654667914817,0.00021783358083926095,0.09022922676397323,False,False,False,False
111.5,0.5648177565703252,-24.20068965008203,0.0002703262244714718,0.08549091094929415,False,False,False,False
111.75,0.5648752539463765,-24.179914272081906,0.0001892022461421724,0.08071212070013933,False,False,False,False
112.0,0.5649011009327106,-24.160338970447132,1.711904554727893e-05,0.07589030860213139,False,False,False,False
112.25,0.5648552594756591,-24.142008765409035,-0.00038433521131864186,0.0707513695519854,False,False,False,False
112.5,0.5647157418499844,-24.12494114234157,-0.0007322736102802698,0.06578964779156689,False,False,False,False
112.75,0.5645136776913543,-24.109099317476865,-0.0008846964504245654,0.06094496549654754,False,False,False,False
113.0,0.564277940465919,-24.09449945912028,-0.0010016813780866767,0.05585391238555966,False,False,False,False
113.25,0.5640194244702867,-24.081149105684194,-0.001066909073618128,0.050948921252842526,False,False,False,False
113.5,0.563700720315727,-24.06903680538542,-0.0014831955601383414,0.045949520385065806,False,False,False,False
113.75,0.5632680196644827,-24.058193803241686,-0.001978895733127431,0.04079454349970037,False,False,False,False
114.0,0.5627450037361195,-24.0486089722282,-0.0022056947343464693,0.03588412599091081,False,False,False,False
114.25,0.5621764502108012,-24.040261124037055,-0.002343203590488045,0.030898672502689656,False,False,False,False
114.5,0.5615726752489243,-24.033191035076694,-0.002487489912541653,0.025662052783594097,False,False,False,False
114.75,0.5609017191207004,-24.02739099213823,-0.0028806234321248326,0.020738327788979088,False,False,False,False
115.0,0.5601283987261009,-24.02281779808672,-0.0033064009805365965,0.01584726476564488,False,False,False,False
115.25,0.5592577006807803,-24.01946215009635,-0.0036596407171935767,0.010997952460977439,False,False,False,False
115.5,0.5582986841166878,-24.01730626178496,-0.004012939665197149,0.00624918733935838,False,False,False,False
115.75,0.5572754311621156,-24.016329213299407,-0.004173525553985157,0.0015672156851941742,False,False,False,False
116.0,0.5562223933357554,-24.016543828868986,-0.004251234613218559,-0.0032841329153922784,False,False,False,False
116.25,0.5551244670384888,-24.017926629958918,-0.004532599648363865,-0.007778249276796109,False,False,False,False
116.5,0.5539523250450071,-24.020425382117992,-0.004844954478858439,-0.012211738546826282,False,False,False,False
116.75,0.5526804294623384,-24.024048714318706,-0.005330640600865842,-0.016774873268133178,False,False,False,False
117.0,0.5513191314233832,-24.028766060740836,-0.005560138870126969,-0.02096387647169851,False,False,False,False
117.25,0.5498959762096749,-24.03452216811609,-0.005825491605048852,-0.025084957512736566,False,False,False,False
117.5,0.5484357990973526,-24.041300025527466,-0.0058563076407158665,-0.029137898872909494,False,False,False,False
117.75,0.546952844031413,-24.04907322893642,-0.006007701743623254,-0.03304771412521119,False,False,False,False
118.0,0.5454291249854869,-24.0578612620244,-0.006182447677461436,-0.03725653410348761,False,False,False,False
118.25,0.5438398432597628,-24.067608867679805,-0.006532133323449066,-0.04072427817120744,False,False,False,False
118.5,0.5421862458093325,-24.078265860888944,-0.00669700550587926,-0.0445316519576392,False,False,False,False
118.75,0.5404861005677665,-24.089884404672,-0.006904522981149892,-0.04841667874192691,False,False,False,False
119.0,0.5387367518251512,-24.102427782620083,-0.007090598508400143,-0.05193032729946368,False,False,False,False
119.25,0.5369378687741352,-24.115833044457286,-0.0073007849897267175,-0.0553117475816713,False,False,False,False
119.5,0.5351051958208083,-24.130121410772436,-0.00736094620590716,-0.058995177267457836,False,False,False,False
119.75,0.5332650058557759,-24.145324678029198,-0.007360916592468611,-0.062630960789466,False,False,False,False
120.0,0.531387437910061,-24.161403409605338,-0.00765994480140521,-0.06599886362711038,False,False,False,False
120.25,0.5294432160815684,-24.178266010324286,-0.007894103839378717,-0.06890192004783627,False,False,False,False
120.5,0.5274394660038545,-24.195843060418166,-0.008136162270556895,-0.07171445788180063,False,False,False,False
120.75,0.5254044796200121,-24.214151713157623,-0.008144015767457689,-0.07475476329342456,False,False,False,False
121.0,0.5233404933898228,-24.233214733200626,-0.008368156738031004,-0.07774937591847594,False,False,False,False
121.25,0.5212211376535492,-24.252987438897293,-0.00858694243401705,-0.08043224902762168,False,False,False,False
121.5,0.5190595382277162,-24.27343142872807,-0.008706106688944512,-0.08311965838374873,False,False,False,False
121.75,0.5168610616307463,-24.29454528525435,-0.00888195831084946,-0.0857911772471083,False,False,False,False
122.0,0.5146073757494742,-24.31636655553542,-0.009147810789723137,-0.08877895993672308,False,False,False,False
122.25,0.5123047801971854,-24.338849315586003,-0.009273171233418464,-0.09108310864890691,False,False,False,False
122.5,0.5099479857069487,-24.361893785894157,-0.009581391494353298,-0.09327262475713294,False,False,False,False
122.75,0.507506844992798,-24.38553446044889,-0.009947977863856362,-0.09585273711879026,False,False,False,False
123.0,0.5050224779413602,-24.409780922880152,-0.00992717260629675,-0.09811896429283368,False,False,False,False
123.25,0.5024768001550467,-24.434558984251826,-0.010438437381176214,-0.1001054784782462,False,False,False,False
123.5,0.49983950806179805,-24.459858412168174,-0.010660105737507322,-0.1022899239535354,False,False,False,False
123.75,0.49715227719938865,-24.48570524511433,-0.010837948518579037,-0.10448472284861056,False,False,False,False
124.0,0.49440262558359327,-24.512062606967483,-0.011159442983179117,-0.10637414166591073,False,False,False,False
124.25,0.4915875649317687,-24.538859161828594,-0.011361195806317058,-0.10799827820159387,False,False,False,False
124.5,0.4886995468395763,-24.566128642884443,-0.011743152969158092,-0.11015753423407468,False,False,False,False
124.75,0.48577183355602976,-24.593912193433276,-0.01167873792981143,-0.11211087622968441,False,False,False,False
125.0,0.4828325731637806,-24.622177319721338,-0.011835524740149251,-0.11401011929285898,False,False,False,False
125.25,0.47986439540588793,-24.65088239080682,-0.011910050562854742,-0.11563044236466705,False,False,False,False
125.5,0.47687454464048973,-24.679967296706735,-0.012008889761825766,-0.11704879551602088,False,False,False,False
125.75,0.473851989772853,-24.709421646431668,-0.012171694590133538,-0.11858598693411528,False,False,False,False
126.0,0.47078518409446646,-24.739256630997826,-0.012362893491843666,-0.12009387156878189,False,False,False,False
126.25,0.4676852250355661,-24.769462700375176,-0.01243691720084569,-0.1215546764710172,False,False,False,False
126.5,0.4645653075984889,-24.800058880789027,-0.012522579308434562,-0.12321475876353555,False,False,False,False
126.75,0.46141889031448424,-24.831048052021828,-0.012648899364324156,-0.12469859918932766,False,False,False,False
127.0,0.45824019672340105,-24.862428155231047,-0.01278080483384889,-0.12634221404827725,False,False,False,False
127.25,0.4550608139821199,-24.894169411661313,-0.012654375044281432,-0.12758784931370354,False,False,False,False
127.5,0.451896841657688,-24.9262022244933,-0.012657506521864807,-0.1286746530469406,False,False,False,False
127.75,0.4487387273488859,-24.958500643644935,-0.012607506321948979,-0.12971270488022138,False,False,False,False
128.0,0.4455738354908259,-24.99106877148991,-0.012711734605718183,-0.13083230805287768,False,False,False,False
128.25,0.44239898759868046,-25.02386488956653,-0.012687115444118187,-0.1315366388811933,False,False,False,False
128.5,0.4392160202853954,-25.056877279198943,-0.012776720287334325,-0.13256246973011285,False,False,False,False
128.75,0.4360221804980644,-25.090126261445214,-0.012774080255906428,-0.1334293884889748,False,False,False,False
129.0,0.43280845987864836,-25.12359901102719,-0.012935772253839612,-0.1343525929224172,False,False,False,False
129.25,0.4295994886661565,-25.15729765043407,-0.012736081298657359,-0.13523654115962222,False,False,False,False
129.5,0.42639132645459693,-25.191230268676616,-0.012929310041734083,-0.13622438656302285,False,False,False,False
129.75,0.4231617380714542,-25.225380962600074,-0.012907468889806966,-0.13698116688384618,False,False,False,False
130.0,0.4199318464191494,-25.25972713203658,-0.012931740931650513,-0.13778818631980227,False,False,False,False
130.25,0.4167072919288281,-25.294278502205625,-0.012864774192926753,-0.13862278134624947,False,False,False,False
130.5,0.4134960392749177,-25.32904065250042,-0.012825327845564163,-0.1394744247311633,False,False,False,False
130.75,0.4102847706189458,-25.36401101263017,-0.01286489866300727,-0.1402884525760783,False,False,False,False
131.0,0.40707437098315546,-25.399170851798896,-0.012818365104255729,-0.14099026516093585,False,False,False,False
131.25,0.40387743604621307,-25.43448784697125,-0.012757167269681235,-0.14154570198766236,False,False,False,False
131.5,0.4006664378059361,-25.46995652184644,-0.012930881200882455,-0.14220368063599928,False,False,False,False
131.75,0.3974330203447503,-25.50557651866025,-0.01293651110657884,-0.14275629334369036,False,False,False,False
132.0,0.39417298170958226,-25.541335633516947,-0.013143851322952581,-0.1433166059617848,False,False,False,False
132.25,0.3908779931044886,-25.57721660410631,-0.013216097128616117,-0.14373115194174924,False,False,False,False
132.5,0.38758816020782383,-25.61319058568798,-0.013102597642121126,-0.1440607114123932,False,False,False,False
132.75,0.38432926313852495,-25.649238895322505,-0.012968604424342885,-0.14432577829676543,False,False,False,False
133.0,0.3810903914362641,-25.68536348477014,-0.012942402253973001,-0.14467093975466322,False,False,False,False
133.25,0.3778542095965397,-25.721583153171583,-0.01294709215209125,-0.14508640701470288,False,False,False,False
133.5,0.3746247462229688,-25.757877645603436,-0.012888632618873148,-0.14526953795172776,False,False,False,False
133.75,0.37138510250319307,-25.794228975339088,-0.013028543259442367,-0.1455410867426194,False,False,False,False
134.0,0.36813564196783566,-25.830655846804298,-0.012967172920274661,-0.1458738907650901,False,False,False,False
134.25,0.3649088078157992,-25.86717898065252,-0.012847542041243406,-0.1463111912995273,False,False,False,False
134.5,0.3617309271564023,-25.903800180288666,-0.012575536480381707,-0.14665843143451132,False,False,False,False
134.75,0.3585753818728864,-25.94050843101157,-0.012668859209187549,-0.14700756555016586,False,False,False,False
135.0,0.355427540535098,-25.977292724919582,-0.012513896437569188,-0.14726680032389777,False,False,False,False
135.25,0.35230329163836954,-26.014097544379457,-0.012480086275542408,-0.14717175854277145,False,False,False,False
135.5,0.3492051732142226,-26.050862604732405,-0.012304840587091855,-0.14694874080308262,False,False,False,False
135.75,0.3461203131609761,-26.087604668360008,-0.012374044011365564,-0.14698776169322153,False,False,False,False
136.0,0.3430174440371752,-26.12434990555462,-0.012448908190180304,-0.14697412880543761,False,False,False,False
136.25,0.33991442618710127,-26.161091144149328,-0.012375233377605516,-0.14695578689834984,False,False,False,False
136.5,0.3368372695150203,-26.197836057241876,-0.012242024992667813,-0.14700353040099823,False,False,False,False
136.75,0.33376227323231705,-26.234578346361165,-0.012357939278338885,-0.14693477162484858,False,False,False,False
137.0,0.3306850924650555,-26.27130164142889,-0.012259499510462075,-0.14685159819792096,False,False,False,False
137.25,0.32762787710747415,-26.307951812027714,-0.0121981765269225,-0.1463497723742092,False,False,False,False
137.5,0.3245819511882982,-26.34454156489278,-0.012169233056219773,-0.14636825327510145,False,False,False,False
137.75,0.32152949362844774,-26.381087856517617,-0.012250393387206831,-0.14600207207173646,False,False,False,False
138.0,0.31848338175194535,-26.417565056048424,-0.012118484525519698,-0.1458155366111621,False,False,False,False
138.25,0.3154287066704592,-26.45400622054359,-0.012318907019602079,-0.1457137604542402,False,False,False,False
138.5,0.31234587997324925,-26.490401486889258,-0.01234368202997552,-0.14544836797529348,False,False,False,False
138.75,0.30926973280271963,-26.526731786763616,-0.012265471848107518,-0.14519403839324138,False,False,False,False
139.0,0.3062215580503097,-26.562970604504777,-0.012119881637919364,-0.14471651726235377,False,False,False,False
139.25,0.3031786225313375,-26.599114419579525,-0.0122235763642331,-0.1444339935592559,False,False,False,False
139.5,0.30007346243392663,-26.63519267867792,-0.012617682100555602,-0.14419204207138767,False,False,False,False
139.75,0.29690935503274224,-26.671204712139,-0.012695150478989472,-0.14390421831347572,False,False,False,False
140.0,0.2937117108603027,-26.707165039304197,-0.012885991548135793,-0.14377838101548862,False,False,False,False
140.25,0.2905006026803399,-26.7430492577919,-0.012802828867239633,-0.14329537472676812,False,False,False,False
140.5,0.2873398712968073,-26.778831828891384,-0.01248299157996205,-0.14296522422357347,False,False,False,False
140.75,0.28422962337402013,-26.814512165050377,-0.01239894631451309,-0.14247747297219146,False,False,False,False
141.0,0.281125479395105,-26.850090353360674,-0.012434174953419001,-0.14214803018881444,False,False,False,False
141.25,0.2780141431157413,-26.885557812476403,-0.012456463322585449,-0.14159164063565155,False,False,False,False
